road_id,lane_seq,lon,lat,utmX,utmY 
0,0,121.20272584940301,31.292170617451326,328933.65573579364,3463376.369675084
0,0,121.20271619722658,31.29216792880756,328932.7320345149,3463376.0865998087
0,0,121.20270669617625,31.292164868853376,328931.8220488353,3463375.7621283513
0,0,121.20269736561104,31.292161443823602,328930.9276328988,3463375.3969218396
0,0,121.20268822454248,31.29215766069698,328930.0506091252,3463374.991724401
0,0,121.20267929159616,31.292153527181863,328929.1927644969,3463374.5473616463
0,0,121.2026705849734,31.292149051700576,328928.3558469178,3463374.064738989
0,0,121.20266212241452,31.292144243372196,328927.54156165157,3463373.5448397975
0,0,121.20265392116245,31.29213911199396,328926.7515678477,3463372.9887233945
0,0,121.2026459979277,31.292133668021414,328925.98747516033,3463372.3975228965
0,0,121.20263836885431,31.292127922546992,328925.25084046874,3463371.772442905
0,0,121.20263104948695,31.29212188727743,328924.5431647051,3463371.1147570554
0,0,121.20265641569347,31.292099023037938,328926.9166028263,3463368.5407736977
0,0,121.2026639212742,31.29210510095704,328927.6420823336,3463369.2028987184
0,0,121.20267158952173,31.292110527406972,328928.3818698356,3463369.7925524907
0,0,121.20267965562323,31.292115510387042,328929.1587299158,3463370.3324279715
0,0,121.20268955838624,31.292118843832622,328930.1074515403,3463370.6865939526
0,0,121.20269896664367,31.292122109527895,328931.00897596806,3463371.034016773
0,0,121.20270867766894,31.292124638564086,328931.93799150997,3463371.299307242
0,0,121.20271861342104,31.292126410617012,328932.8870323094,3463371.480333403
0,0,121.20272869405295,31.292127411445843,328933.84847158054,3463371.5756404744
0,0,121.20273883855334,31.292127633007595,328934.81458289974,3463371.584462539
0,0,121.20274896539767,31.292127073521684,328935.77760229737,3463371.506728699
0,0,121.20275899320319,31.292125737484334,328936.72979065124,3463371.343063649
0,0,121.20276884138312,31.292123635632382,328937.6634958809,3463371.0947826505
0,0,121.20277843079421,31.29212078485699,328938.571214442,3463370.7638809676
0,0,121.20278030316253,31.292120146170205,328938.7483016259,3463370.6901741414
0,0,121.20278994262425,31.292116688934996,328939.65968917345,3463370.29196553
0,0,121.20279943512972,31.29211294383241,328940.5565671235,3463369.86207333
0,0,121.20280876902542,31.29210891546013,328941.437834433,3463369.401025296
0,0,121.20281793285268,31.292104608763584,328942.30240922305,3463368.909387429
0,0,121.20282691536153,31.292100029029868,328943.1492301071,3463368.387763282
0,0,121.20283570552462,31.29209518188128,328943.97725749406,3463367.836793222
0,0,121.20284429255076,31.29209007326843,328944.7854748646,3463367.2571536424
0,0,121.20285266589815,31.292084709462863,328945.5728900187,3463366.649556131
0,0,121.20286081528728,31.292079097049477,328946.3385362942,3463366.0147466
0,0,121.20286873071362,31.292073242918317,328947.0814737531,3463365.3535043653
0,0,121.20287640245985,31.292067154256184,328947.80079033587,3463364.6666411953
0,0,121.20288332471635,31.292060449040758,328948.4476450472,3463363.9125925293
0,0,121.20289068244546,31.292054379336893,328949.1371030204,3463363.2283182465
0,0,121.20289786385888,31.292047556344816,328949.80841574527,3463362.460811445
0,0,121.20297564948812,31.292104059169983,328957.31533689925,3463368.603785873
0,0,121.2029682461632,31.292111288620912,328956.6236333636,3463369.4166946225
0,0,121.20296115493365,31.292117629616968,328955.96003502415,3463370.130629208
0,0,121.20295375968193,31.29212370912771,328955.26702285156,3463370.816048406
0,0,121.20294607347186,31.292129516413574,328954.5458210594,3463371.471741416
0,0,121.20293674058132,31.29213421529736,328953.6658604079,3463372.007116623
0,0,121.20292800344568,31.292139010858698,328952.8427876853,3463372.5522849243
0,0,121.20291897488637,31.29214339029958,328951.9912210858,3463373.0517761754
0,0,121.20290968175138,31.29214734059699,328951.1136928744,3463373.504105062
0,0,121.20290015167532,31.292150850004095,328950.212812517,3463373.9079265143
0,0,121.20289041299749,31.29215390808503,328949.29125892086,3463374.262039706
0,0,121.20288049467747,31.29215650574612,328948.351772468,3463374.5653916276
0,0,121.20287042620905,31.292158635262787,328947.39714686683,3463374.817080215
0,0,121.20286023753253,31.292160290302526,328946.4302208442,3463375.016357033
0,0,121.20284995894569,31.29216146594382,328945.45386970433,3463375.1626295014
0,0,121.20283962101361,31.292162158690722,328944.4709967783,3463375.2554626563
0,0,121.20282925447792,31.29216236648319,328943.4845247908,3463375.2945804438
0,0,121.20281889016526,31.292162088703385,328942.4973871689,3463375.2798665413
0,0,121.20280883215852,31.292161407334213,328941.53867932915,3463375.219937438
0,0,121.20279881453921,31.29216037671803,328940.5831852018,3463375.121229829
0,0,121.2027888537456,31.292158998546004,328939.6324726801,3463374.9839056847
0,0,121.20277896612274,31.292157275079628,328938.68810181087,3463374.8081903444
0,0,121.2027691678955,31.292155209146994,328937.7516222348,3463374.5943721435
0,0,121.20275947514219,31.2921528041382,328936.82457064366,3463374.3428019406
0,0,121.20274990376792,31.292150063999664,328935.90846825845,3463374.0538925445
0,0,121.20274046947868,31.292146993227814,328935.0048183335,3463373.7281180327
0,0,121.20273118775552,31.292143596861564,328934.1151036895,3463373.3660129765
0,0,121.20272207382911,31.29213988047414,328933.2407842804,3463372.9681715625
0,0,121.20271314265479,31.292135850163895,328932.38329479797,3463372.535246619
0,0,121.20270440888795,31.292131512544284,328931.54404231696,3463372.067948542
0,0,121.20269588686016,31.29212687473307,328930.72440398694,3463371.5670441324
0,0,121.20268759055537,31.292121944340604,328929.9257247719,3463371.0333553366
0,0,121.20267953358731,31.292116729457305,328929.1493152438,3463370.4677578965
0,0,121.20267158952173,31.292110527406972,328928.3818698356,3463369.7925524907
0,0,121.2026639212742,31.29210510095704,328927.6420823336,3463369.2028987184
0,0,121.20265641569347,31.292099023037938,328926.9166028263,3463368.5407736977
0,0,121.20292593162381,31.292067943159058,328952.51717296237,3463364.6772577837
0,0,121.2029191462826,31.29207483132463,328951.8836822627,3463365.4513748055
0,0,121.20291153805502,31.292081314616173,328951.17112510005,3463366.181885965
0,0,121.20290396479297,31.29208745468722,328950.4612765508,3463366.8742950754
0,0,121.20289607888249,31.29209329731333,328949.72112800385,3463367.534215879
0,0,121.20288789615121,31.292098830767898,328948.9521649871,3463368.1603238713
0,0,121.20287943302242,31.292104043944846,328948.15593086096,3463368.751362411
0,0,121.20287070648226,31.29210892638094,328947.33402372076,3463369.306145244
0,0,121.20286173404554,31.29211346827674,328946.4880931893,3463369.8235588837
0,0,121.20285253372059,31.292117660516325,328945.619837106,3463370.3025648464
0,0,121.20284312397318,31.29212149468554,328944.73099811905,3463370.7422017353
0,0,121.20283352368939,31.292124963088913,328943.82336018805,3463371.1415871694
0,0,121.20282375213773,31.292128058765066,328942.8987450032,3463371.4999195556
0,0,121.20281382893046,31.292130775500755,328941.9590083294,3463371.816479696
0,0,121.20280377398423,31.292133107843288,328941.0060362811,3463372.090632234
0,0,121.20279360748012,31.292135051111483,328940.0417415373,3463372.3218269264
0,0,121.20278380402863,31.29213644259059,328939.111010903,3463372.491289623
0,0,121.20277391542403,31.29213727905255,328938.1711713532,3463372.599357841
0,0,121.20276398423007,31.292137556896954,328937.2262682438,3463372.645566422
0,0,121.20275405319377,31.292137274927875,328936.2803687258,3463372.62971647
0,0,121.20274416506156,31.292136434358987,328935.3375442391,3463372.5518762083
0,0,121.2027343623951,31.292135038808418,328934.4018529877,3463372.4123806846
0,0,121.20272468738827,31.292133094283052,328933.4773224719,3463372.2118303305
0,0,121.20271518168539,31.292130609152753,328932.567932153,3463371.951088376
0,0,121.202705886202,31.292127594114326,328931.67759632407,3463371.6312771332
0,0,121.20269684094887,31.2921240621455,328930.8101472619,3463371.253773168
0,0,121.20268808485963,31.29212002844896,328929.9693187317,3463370.8202013727
0,0,121.20267965562323,31.292115510387042,328929.1587299158,3463370.3324279715
0,0,121.20267158952173,31.292110527406972,328928.3818698356,3463369.7925524907
0,0,121.2026639212742,31.29210510095704,328927.6420823336,3463369.2028987184
0,0,121.20265641569347,31.292099023037938,328926.9166028263,3463368.5407736977
0,0,121.20292593162381,31.292067943159058,328952.51717296237,3463364.6772577837
0,0,121.2029191462826,31.29207483132463,328951.8836822627,3463365.4513748055
0,0,121.20291153805502,31.292081314616173,328951.17112510005,3463366.181885965
0,0,121.20290396479297,31.29208745468722,328950.4612765508,3463366.8742950754
0,0,121.20289607888249,31.29209329731333,328949.72112800385,3463367.534215879
0,0,121.20288932692306,31.292099530300835,328949.08963185624,3463368.2356512444
0,0,121.20288131944945,31.292105215014494,328948.3376259423,3463368.8782552914
0,0,121.20287310212451,31.292110674427043,328947.56523618096,3463369.496209102
0,0,121.20286468354084,31.292115902829718,328946.7732702343,3463370.088866503
0,0,121.20285607250148,31.292120894755307,328945.96255623456,3463370.655607772
0,0,121.20284727801074,31.2921256449839,328945.13394191826,3463371.1958402875
0,0,121.20283830926482,31.29213014854829,328944.2882937396,3463371.7089991453
0,0,121.20282917564202,31.29213440073922,328943.4264959646,3463372.1945477533
0,0,121.20281988669318,31.292138397110303,328942.54944974626,3463372.6519783894
0,0,121.20281045213146,31.29214213348261,328941.6580721825,3463373.080812733
0,0,121.20280088182234,31.29214560594914,328940.753295357,3463373.4806023673
0,0,121.20279118577326,31.29214881087881,328939.8360653645,3463373.850929245
0,0,121.20278137412312,31.2921517449203,328938.9073413217,3463374.191406128
0,0,121.20277058966532,31.292154485731995,328937.88566132257,3463374.511971806
0,0,121.20276067982093,31.29215634574092,328936.9456492781,3463374.7335388544
0,0,121.20275064398477,31.292157613214396,328935.9925728778,3463374.8896156806
0,0,121.20274053014204,31.29215828209217,328935.0309891253,3463374.9794560256
0,0,121.20273038665084,31.29215834917604,328934.0654957011,3463375.002630329
0,0,121.20272026201113,31.292157814145302,328933.10070897907,3463374.9590277877
0,0,121.20271020463261,31.292156679558147,328932.1412419543,3463374.84885688
0,0,121.20270026260347,31.29215495083946,328931.1916821863,3463374.6726443726
0,0,121.20269048346032,31.292152636254905,328930.2565698645,3463374.4312328026
0,0,121.20268091396096,31.292149746871416,328929.34037609986,3463374.125776445
0,0,121.20267159986075,31.29214629650424,328928.4474815468,3463373.7577357986
0,0,121.20266258569394,31.292142301650884,328927.58215545764,3463373.328870598
0,0,121.20265391456064,31.29213778141225,328926.7485352703,3463372.841231404
0,0,121.20264562792072,31.29213275740135,328925.9506068248,3463372.2971497956
0,0,121.20263836885431,31.292127922546992,328925.25084046874,3463371.772442905
0,0,121.20263104948695,31.29212188727743,328924.5431647051,3463371.1147570554
0,0,121.20292593162381,31.292067943159058,328952.51717296237,3463364.6772577837
0,0,121.2029191462826,31.29207483132463,328951.8836822627,3463365.4513748055
0,0,121.20291153805502,31.292081314616173,328951.17112510005,3463366.181885965
0,0,121.20290558137206,31.292088601792198,328950.617240016,3463366.998950011
0,0,121.20290077064818,31.292093485414455,328950.16810304904,3463367.547789278
0,0,121.20289403304753,31.292100368315314,328949.5391478822,3463368.3212487726
0,0,121.20288734532095,31.29210728699232,328948.9150052284,3463369.0985969184
0,0,121.202880707726,31.292114241178982,328948.2956991296,3463369.8798037716
0,0,121.20287412051837,31.292121230607442,328947.68125344114,3463370.6648392403
0,0,121.2028675839518,31.292128255008475,328947.0716918315,3463371.4536730857
0,0,121.20286109827813,31.29213531411152,328946.46703778085,3463372.246274922
0,0,121.20285444018506,31.2921419102957,328945.8451339585,3463372.9878272153
0,0,121.2028482806067,31.29214953533461,328945.272545331,3463373.842660299
0,0,121.2028419491027,31.292156696906897,328944.68275294336,3463374.646382347
0,0,121.20283566947903,31.292163892085632,328944.09796013613,3463375.453749404
0,0,121.20282944197757,31.29217112059367,328943.5181894353,3463376.264730369
0,0,121.20282326683824,31.292178382152596,328942.9434631735,3463377.0792940045
0,0,121.20281714429888,31.29218567648267,328942.3738034892,3463377.8974089324
0,0,121.20281107459532,31.292193003302962,328941.80923232547,3463378.71904364
0,0,121.2028050579614,31.292200362331215,328941.2497714294,3463379.544166478
0,0,121.20279903977853,31.29220771895315,328940.69015882304,3463380.3690249985
0,0,121.20279296385495,31.292215040491865,328940.1249862723,3463381.1900839712
0,0,121.20278683046799,31.29222232661317,328939.5542795736,3463382.0073059197
0,0,121.2027806398976,31.292229576984518,328938.9780647762,3463382.820653543
0,0,121.20277439242629,31.292236791274956,328938.3963681805,3463383.6300897165
0,0,121.2027680883393,31.29224396915517,328937.80921633734,3463384.4355774955
0,0,121.20276172792428,31.292251110297535,328937.21663604624,3463385.237080114
0,0,121.20275531147159,31.29225821437611,328936.6186543549,3463386.0345609887
0,0,121.20274883927405,31.292265281066616,328936.0152985572,3463386.8279837198
0,0,121.20274231162713,31.292272310046503,328935.40659619257,3463387.6173120923
0,0,121.20273572882873,31.29227930099493,328934.79257504427,3463388.402510079
0,0,121.2027290911793,31.292286253592806,328934.1732631385,3463389.1835418404
0,0,121.20272239898185,31.292293167522782,328933.5486887429,3463389.960371727
0,0,121.20271565254177,31.29230004246924,328932.91888036527,3463390.732964282
0,0,121.20270885216708,31.292306878118435,328932.2838667523,3463391.5012842417
0,0,121.20270200284293,31.29231371606275,328931.6441976242,3463392.2699346216
